-0.227,0.777,0.601
-0.227,0.777,0.608
-0.227,0.777,0.613
-0.227,0.777,0.618
-0.227,0.777,0.619
-0.227,0.777,0.621
-0.227,0.777,0.623
-0.227,0.777,0.624
-0.227,0.777,0.626
-0.227,0.777,0.628
-0.227,0.777,0.631
-0.227,0.777,0.633
-0.227,0.777,0.636
-0.226,0.777,0.5910000000000001
-0.226,0.777,0.612
-0.226,0.777,0.616
-0.226,0.777,0.619
-0.226,0.777,0.621
-0.226,0.777,0.624
-0.225,0.777,0.5820000000000001
-0.225,0.777,0.5920000000000001
-0.225,0.777,0.617
-0.225,0.777,0.618
-0.225,0.777,0.62
-0.225,0.777,0.622
-0.225,0.777,0.623
-0.225,0.777,0.627
-0.225,0.777,0.632
-0.224,0.777,0.5850000000000001
-0.224,0.777,0.61
-0.224,0.777,0.616
-0.224,0.777,0.618
-0.224,0.777,0.62
-0.224,0.777,0.622
-0.224,0.777,0.623
-0.224,0.777,0.625
-0.224,0.777,0.63
-0.223,0.777,0.5910000000000001
-0.223,0.777,0.609
-0.223,0.777,0.613
-0.223,0.777,0.615
-0.223,0.777,0.616
-0.223,0.777,0.618
-0.223,0.777,0.621
-0.223,0.777,0.623
-0.223,0.777,0.626
-0.223,0.777,0.631
-0.222,0.777,0.5970000000000001
-0.222,0.777,0.609
-0.222,0.777,0.614
-0.222,0.777,0.617
-0.222,0.777,0.619
-0.222,0.777,0.62
-0.221,0.777,0.612
-0.221,0.777,0.615
-0.221,0.777,0.618
-0.221,0.777,0.622
-0.221,0.777,0.625
-0.221,0.777,0.627
-0.22,0.777,0.5860000000000001
-0.22,0.777,0.611
-0.22,0.777,0.615
-0.22,0.777,0.618
-0.22,0.777,0.62
-0.22,0.777,0.623
-0.219,0.777,0.603
-0.219,0.777,0.613
-0.219,0.777,0.616
-0.219,0.777,0.618
-0.219,0.777,0.626
-0.218,0.777,0.5810000000000001
-0.218,0.777,0.5870000000000001
-0.218,0.777,0.609
-0.218,0.777,0.612
-0.218,0.777,0.614
-0.218,0.777,0.615
-0.218,0.777,0.617
-0.218,0.777,0.619
-0.217,0.777,0.607
-0.217,0.777,0.608
-0.217,0.777,0.617
-0.217,0.777,0.62
-0.217,0.777,0.622
-0.216,0.777,0.5950000000000001
-0.216,0.777,0.61
-0.216,0.777,0.613
-0.216,0.777,0.615
-0.216,0.777,0.616
-0.215,0.777,0.5940000000000001
-0.215,0.777,0.6040000000000001
-0.215,0.777,0.606
-0.215,0.777,0.608
-0.215,0.777,0.609
-0.215,0.777,0.611
-0.215,0.777,0.616
-0.215,0.777,0.621
-0.21400000000000002,0.777,0.5990000000000001
-0.21400000000000002,0.777,0.6040000000000001
-0.21400000000000002,0.777,0.605
-0.21400000000000002,0.777,0.609
-0.21400000000000002,0.777,0.61
-0.21400000000000002,0.777,0.612
-0.21400000000000002,0.777,0.614
-0.21400000000000002,0.777,0.617
-0.21400000000000002,0.777,0.619
-0.21400000000000002,0.777,0.64
-0.21300000000000002,0.777,0.5920000000000001
-0.21300000000000002,0.777,0.61
-0.21300000000000002,0.777,0.612
-0.21300000000000002,0.777,0.615
-0.21300000000000002,0.777,0.622
-0.21300000000000002,0.777,0.64
-0.21200000000000002,0.777,0.5850000000000001
-0.21200000000000002,0.777,0.603
-0.21200000000000002,0.777,0.605
-0.21200000000000002,0.777,0.608
-0.21200000000000002,0.777,0.609
-0.21200000000000002,0.777,0.61
-0.21200000000000002,0.777,0.613
-0.21200000000000002,0.777,0.615
-0.21100000000000002,0.777,0.601
-0.21100000000000002,0.777,0.606
-0.21100000000000002,0.777,0.608
-0.21100000000000002,0.777,0.616
-0.21100000000000002,0.777,0.636
-0.21000000000000002,0.777,0.5770000000000001
-0.21000000000000002,0.777,0.5890000000000001
-0.21000000000000002,0.777,0.614
-0.21000000000000002,0.777,0.64
-0.20900000000000002,0.777,0.6020000000000001
-0.20900000000000002,0.777,0.607
-0.20900000000000002,0.777,0.608
-0.20900000000000002,0.777,0.61
-0.20900000000000002,0.777,0.612
-0.20900000000000002,0.777,0.638
-0.20900000000000002,0.777,0.64
-0.20800000000000002,0.777,0.5850000000000001
-0.20800000000000002,0.777,0.6000000000000001
-0.20800000000000002,0.777,0.601
-0.20800000000000002,0.777,0.603
-0.20800000000000002,0.777,0.605
-0.20800000000000002,0.777,0.608
-0.20800000000000002,0.777,0.639
-0.20700000000000002,0.777,0.601
-0.20700000000000002,0.777,0.6040000000000001
-0.20700000000000002,0.777,0.639
-0.20600000000000002,0.777,0.5990000000000001
-0.20600000000000002,0.777,0.6040000000000001
-0.20600000000000002,0.777,0.64
-0.20500000000000002,0.777,0.5830000000000001
-0.20500000000000002,0.777,0.6020000000000001
-0.20500000000000002,0.777,0.603
-0.20500000000000002,0.777,0.605
-0.20500000000000002,0.777,0.607
-0.20400000000000001,0.777,0.5980000000000001
-0.20400000000000001,0.777,0.603
-0.203,0.777,0.5990000000000001
-0.203,0.777,0.601
-0.202,0.777,0.5990000000000001
-0.202,0.777,0.6040000000000001
-0.201,0.777,0.5970000000000001
-0.201,0.777,0.5980000000000001
-0.201,0.777,0.6000000000000001
-0.2,0.777,0.5980000000000001
-0.2,0.777,0.6000000000000001
-0.2,0.777,0.601
-0.199,0.777,0.5910000000000001
-0.199,0.777,0.5960000000000001
-0.199,0.777,0.601
-0.198,0.777,0.5940000000000001
-0.197,0.777,0.5970000000000001
-0.196,0.777,0.5950000000000001
-0.195,0.777,0.5910000000000001
-0.25,0.778,0.639
-0.249,0.778,0.607
-0.249,0.778,0.619
-0.249,0.778,0.637
-0.249,0.778,0.638
-0.249,0.778,0.639
-0.248,0.778,0.6020000000000001
-0.248,0.778,0.625
-0.248,0.778,0.63
-0.248,0.778,0.637
-0.247,0.778,0.631
-0.247,0.778,0.636
-0.247,0.778,0.638
-0.246,0.778,0.623
-0.246,0.778,0.631
-0.246,0.778,0.634
-0.246,0.778,0.639
-0.246,0.778,0.64
-0.245,0.778,0.5970000000000001
-0.245,0.778,0.614
-0.245,0.778,0.633
-0.245,0.778,0.634
-0.245,0.778,0.637
-0.245,0.778,0.639
-0.244,0.778,0.5970000000000001
-0.244,0.778,0.62
-0.244,0.778,0.632
-0.244,0.778,0.638
-0.244,0.778,0.64
-0.243,0.778,0.631
-0.243,0.778,0.637
-0.243,0.778,0.638
-0.243,0.778,0.639
-0.242,0.778,0.5910000000000001
-0.242,0.778,0.621
-0.242,0.778,0.624
-0.242,0.778,0.626
-0.242,0.778,0.629
-0.242,0.778,0.631
-0.242,0.778,0.632
-0.242,0.778,0.636
-0.242,0.778,0.639
-0.241,0.778,0.627
-0.241,0.778,0.629
-0.241,0.778,0.632
-0.241,0.778,0.634
-0.241,0.778,0.635
-0.241,0.778,0.636
-0.241,0.778,0.637
-0.24,0.778,0.615
-0.24,0.778,0.622
-0.24,0.778,0.63
-0.24,0.778,0.633
-0.24,0.778,0.634
-0.24,0.778,0.635
-0.24,0.778,0.636
-0.24,0.778,0.64
-0.239,0.778,0.608
-0.239,0.778,0.621
-0.239,0.778,0.623
-0.239,0.778,0.628
-0.239,0.778,0.633
-0.239,0.778,0.634
-0.239,0.778,0.638
-0.239,0.778,0.639
-0.238,0.778,0.616
-0.238,0.778,0.628
-0.238,0.778,0.629
-0.238,0.778,0.631
-0.238,0.778,0.632
-0.238,0.778,0.633
-0.238,0.778,0.634
-0.238,0.778,0.639
-0.237,0.778,0.622
-0.237,0.778,0.627
-0.237,0.778,0.63
-0.237,0.778,0.632
-0.237,0.778,0.633
-0.237,0.778,0.635
-0.237,0.778,0.637
-0.237,0.778,0.638
-0.237,0.778,0.64
-0.23600000000000002,0.778,0.61
-0.23600000000000002,0.778,0.625
-0.23600000000000002,0.778,0.63
-0.23600000000000002,0.778,0.633
-0.23600000000000002,0.778,0.635
-0.23600000000000002,0.778,0.638
-0.23600000000000002,0.778,0.64
-0.23500000000000001,0.778,0.5930000000000001
-0.23500000000000001,0.778,0.623
-0.23500000000000001,0.778,0.625
-0.23500000000000001,0.778,0.626
-0.23500000000000001,0.778,0.628
-0.23500000000000001,0.778,0.629
-0.23500000000000001,0.778,0.631
-0.23500000000000001,0.778,0.633
-0.23500000000000001,0.778,0.636
-0.234,0.778,0.6040000000000001
-0.234,0.778,0.621
-0.234,0.778,0.624
-0.234,0.778,0.627
-0.234,0.778,0.629
-0.234,0.778,0.63
-0.234,0.778,0.632
-0.234,0.778,0.634
-0.234,0.778,0.637
-0.234,0.778,0.639
-0.233,0.778,0.622
-0.233,0.778,0.626
-0.233,0.778,0.627
-0.233,0.778,0.63
-0.233,0.778,0.632
-0.233,0.778,0.635
-0.233,0.778,0.637
-0.233,0.778,0.64
-0.232,0.778,0.606
-0.232,0.778,0.618
-0.232,0.778,0.62
-0.232,0.778,0.625
-0.232,0.778,0.626
-0.232,0.778,0.628
-0.232,0.778,0.63
-0.232,0.778,0.631
-0.232,0.778,0.633
-0.232,0.778,0.635
-0.231,0.778,0.601
-0.231,0.778,0.611
-0.231,0.778,0.618
-0.231,0.778,0.623
-0.231,0.778,0.624
-0.231,0.778,0.626
-0.231,0.778,0.629
-0.231,0.778,0.63
-0.231,0.778,0.631
-0.231,0.778,0.636
-0.231,0.778,0.639
-0.23,0.778,0.5770000000000001
-0.23,0.778,0.5820000000000001
-0.23,0.778,0.619
-0.23,0.778,0.624
-0.23,0.778,0.625
-0.23,0.778,0.627
-0.23,0.778,0.629
-0.23,0.778,0.63
-0.23,0.778,0.634
-0.23,0.778,0.637
-0.229,0.778,0.622
-0.229,0.778,0.623
-0.229,0.778,0.625
-0.229,0.778,0.627
-0.229,0.778,0.628
-0.229,0.778,0.63
-0.229,0.778,0.632
-0.229,0.778,0.635
-0.229,0.778,0.637
-0.228,0.778,0.5960000000000001
-0.228,0.778,0.62
-0.228,0.778,0.621
-0.228,0.778,0.623
-0.228,0.778,0.625
-0.228,0.778,0.626
-0.228,0.778,0.627
-0.228,0.778,0.628
-0.228,0.778,0.633
-0.228,0.778,0.638
-0.227,0.778,0.616
-0.227,0.778,0.619
-0.227,0.778,0.621
-0.227,0.778,0.626
-0.227,0.778,0.627
-0.227,0.778,0.631
-0.227,0.778,0.632
-0.227,0.778,0.634
-0.227,0.778,0.636
-0.226,0.778,0.614
-0.226,0.778,0.619
-0.226,0.778,0.622
-0.226,0.778,0.624
-0.226,0.778,0.627
-0.226,0.778,0.632
-0.225,0.778,0.5830000000000001
-0.225,0.778,0.5970000000000001
-0.225,0.778,0.605
-0.225,0.778,0.617
-0.225,0.778,0.62
-0.225,0.778,0.621
-0.225,0.778,0.622
-0.225,0.778,0.625
-0.225,0.778,0.627
-0.225,0.778,0.63
-0.225,0.778,0.632
-0.224,0.778,0.5850000000000001
-0.224,0.778,0.61
-0.224,0.778,0.613
-0.224,0.778,0.615
-0.224,0.778,0.616
-0.224,0.778,0.618
-0.224,0.778,0.623
-0.224,0.778,0.624
-0.224,0.778,0.626
-0.223,0.778,0.609
-0.223,0.778,0.621
-0.223,0.778,0.626
-0.223,0.778,0.629
-0.223,0.778,0.634
-0.222,0.778,0.5990000000000001
-0.222,0.778,0.609
-0.222,0.778,0.614
-0.222,0.778,0.616
-0.222,0.778,0.617
-0.222,0.778,0.619
-0.222,0.778,0.62
-0.222,0.778,0.622
-0.222,0.778,0.624
-0.222,0.778,0.627
-0.221,0.778,0.6000000000000001
-0.221,0.778,0.612
-0.221,0.778,0.613
-0.221,0.778,0.615
-0.221,0.778,0.617
-0.221,0.778,0.618
-0.221,0.778,0.62
-0.221,0.778,0.622
-0.221,0.778,0.625
-0.22,0.778,0.613
-0.22,0.778,0.614
-0.22,0.778,0.618
-0.22,0.778,0.623
-0.22,0.778,0.626
-0.219,0.778,0.5960000000000001
-0.219,0.778,0.611
-0.219,0.778,0.616
-0.219,0.778,0.617
-0.219,0.778,0.621
-0.219,0.778,0.626
-0.218,0.778,0.5840000000000001
-0.218,0.778,0.609
-0.218,0.778,0.61
-0.218,0.778,0.614
-0.218,0.778,0.615
-0.218,0.778,0.617
-0.218,0.778,0.619
-0.218,0.778,0.622
-0.218,0.778,0.624
-0.217,0.778,0.5970000000000001
-0.217,0.778,0.61
-0.217,0.778,0.612
-0.217,0.778,0.615
-0.217,0.778,0.618
-0.217,0.778,0.62
-0.216,0.778,0.614
-0.216,0.778,0.618
-0.216,0.778,0.623
-0.215,0.778,0.5890000000000001
-0.215,0.778,0.5940000000000001
-0.215,0.778,0.606
-0.215,0.778,0.611
-0.215,0.778,0.616
-0.215,0.778,0.619
-0.215,0.778,0.621
-0.21400000000000002,0.778,0.5990000000000001
-0.21400000000000002,0.778,0.605
-0.21400000000000002,0.778,0.61
-0.21400000000000002,0.778,0.612
-0.21400000000000002,0.778,0.617
-0.21400000000000002,0.778,0.619
-0.21300000000000002,0.778,0.611
-0.21300000000000002,0.778,0.615
-0.21300000000000002,0.778,0.62
-0.21200000000000002,0.778,0.5910000000000001
-0.21200000000000002,0.778,0.5980000000000001
-0.21200000000000002,0.778,0.608
-0.21200000000000002,0.778,0.611
-0.21200000000000002,0.778,0.613
-0.21200000000000002,0.778,0.639
-0.21100000000000002,0.778,0.5670000000000001
-0.21100000000000002,0.778,0.6020000000000001
-0.21100000000000002,0.778,0.606
-0.21100000000000002,0.778,0.607
-0.21100000000000002,0.778,0.609
-0.21100000000000002,0.778,0.611
-0.21100000000000002,0.778,0.614
-0.21000000000000002,0.778,0.5770000000000001
-0.21000000000000002,0.778,0.5890000000000001
-0.21000000000000002,0.778,0.6020000000000001
-0.21000000000000002,0.778,0.6040000000000001
-0.21000000000000002,0.778,0.607
-0.21000000000000002,0.778,0.609
-0.21000000000000002,0.778,0.612
-0.21000000000000002,0.778,0.614
-0.21000000000000002,0.778,0.64
-0.20900000000000002,0.778,0.5880000000000001
-0.20900000000000002,0.778,0.605
-0.20900000000000002,0.778,0.606
-0.20900000000000002,0.778,0.61
-0.20800000000000002,0.778,0.5990000000000001
-0.20800000000000002,0.778,0.603
-0.20800000000000002,0.778,0.6040000000000001
-0.20800000000000002,0.778,0.605
-0.20800000000000002,0.778,0.608
-0.20800000000000002,0.778,0.609
-0.20700000000000002,0.778,0.601
-0.20700000000000002,0.778,0.6020000000000001
-0.20700000000000002,0.778,0.6040000000000001
-0.20700000000000002,0.778,0.606
-0.20700000000000002,0.778,0.609
-0.20700000000000002,0.778,0.611
-0.20600000000000002,0.778,0.5990000000000001
-0.20600000000000002,0.778,0.6020000000000001
-0.20600000000000002,0.778,0.6040000000000001
-0.20600000000000002,0.778,0.607
-0.20600000000000002,0.778,0.609
-0.20500000000000002,0.778,0.603
-0.20500000000000002,0.778,0.605
-0.20500000000000002,0.778,0.61
-0.20400000000000001,0.778,0.5980000000000001
-0.20400000000000001,0.778,0.5990000000000001
-0.20400000000000001,0.778,0.603
-0.203,0.778,0.5960000000000001
-0.203,0.778,0.6040000000000001
-0.203,0.778,0.606
-0.202,0.778,0.5970000000000001
-0.202,0.778,0.5990000000000001
-0.202,0.778,0.6000000000000001
-0.202,0.778,0.6020000000000001
-0.202,0.778,0.6040000000000001
-0.202,0.778,0.607
-0.201,0.778,0.5980000000000001
-0.201,0.778,0.6000000000000001
-0.2,0.778,0.5980000000000001
-0.199,0.778,0.5960000000000001
-0.199,0.778,0.5990000000000001
-0.199,0.778,0.601
-0.198,0.778,0.5920000000000001
-0.198,0.778,0.5950000000000001
-0.198,0.778,0.5970000000000001
-0.197,0.778,0.5950000000000001
-0.197,0.778,0.5960000000000001
-0.196,0.778,0.5890000000000001
-0.196,0.778,0.5960000000000001
-0.195,0.778,0.5940000000000001
-0.194,0.778,0.5900000000000001
-0.25,0.779,0.639
-0.249,0.779,0.6020000000000001
-0.249,0.779,0.607
-0.249,0.779,0.637
-0.249,0.779,0.638
-0.249,0.779,0.639
-0.248,0.779,0.631
-0.248,0.779,0.632
-0.248,0.779,0.635
-0.248,0.779,0.637
-0.248,0.779,0.638
-0.248,0.779,0.64
-0.247,0.779,0.636
-0.247,0.779,0.638
-0.247,0.779,0.639
-0.246,0.779,0.6040000000000001
-0.246,0.779,0.606
-0.246,0.779,0.626
-0.246,0.779,0.631
-0.246,0.779,0.632
-0.246,0.779,0.634
-0.246,0.779,0.636
-0.246,0.779,0.639
-0.245,0.779,0.614
-0.245,0.779,0.615
-0.245,0.779,0.632
-0.245,0.779,0.634
-0.245,0.779,0.637
-0.245,0.779,0.638
-0.245,0.779,0.639
-0.245,0.779,0.64
-0.244,0.779,0.5980000000000001
-0.244,0.779,0.6020000000000001
-0.244,0.779,0.612
-0.244,0.779,0.633
-0.244,0.779,0.635
-0.244,0.779,0.638
-0.244,0.779,0.64
-0.243,0.779,0.633
-0.243,0.779,0.636
-0.243,0.779,0.638
-0.243,0.779,0.639
-0.242,0.779,0.621
-0.242,0.779,0.629
-0.242,0.779,0.631
-0.242,0.779,0.633
-0.242,0.779,0.634
-0.242,0.779,0.636
-0.242,0.779,0.639
-0.242,0.779,0.64
-0.241,0.779,0.622
-0.241,0.779,0.627
-0.241,0.779,0.629
-0.241,0.779,0.632
-0.241,0.779,0.633
-0.241,0.779,0.634
-0.241,0.779,0.635
-0.241,0.779,0.637
-0.241,0.779,0.638
-0.241,0.779,0.64
-0.24,0.779,0.61
-0.24,0.779,0.621
-0.24,0.779,0.628
-0.24,0.779,0.633
-0.24,0.779,0.634
-0.24,0.779,0.635
-0.24,0.779,0.638
-0.24,0.779,0.64
-0.239,0.779,0.608
-0.239,0.779,0.621
-0.239,0.779,0.626
-0.239,0.779,0.628
-0.239,0.779,0.631
-0.239,0.779,0.633
-0.239,0.779,0.634
-0.239,0.779,0.635
-0.239,0.779,0.639
-0.238,0.779,0.5970000000000001
-0.238,0.779,0.609
-0.238,0.779,0.616
-0.238,0.779,0.625
-0.238,0.779,0.629
-0.238,0.779,0.632
-0.238,0.779,0.634
-0.238,0.779,0.635
-0.238,0.779,0.637
-0.238,0.779,0.639
-0.237,0.779,0.63
-0.237,0.779,0.631
-0.237,0.779,0.632
-0.237,0.779,0.633
-0.237,0.779,0.635
-0.237,0.779,0.637
-0.237,0.779,0.64
-0.23600000000000002,0.779,0.605
-0.23600000000000002,0.779,0.618
-0.23600000000000002,0.779,0.623
-0.23600000000000002,0.779,0.625
-0.23600000000000002,0.779,0.628
-0.23600000000000002,0.779,0.63
-0.23600000000000002,0.779,0.631
-0.23600000000000002,0.779,0.636
-0.23600000000000002,0.779,0.638
-0.23500000000000001,0.779,0.611
-0.23500000000000001,0.779,0.631
-0.23500000000000001,0.779,0.634
-0.23500000000000001,0.779,0.635
-0.23500000000000001,0.779,0.636
-0.23500000000000001,0.779,0.639
-0.234,0.779,0.618
-0.234,0.779,0.624
-0.234,0.779,0.627
-0.234,0.779,0.629
-0.234,0.779,0.63
-0.234,0.779,0.632
-0.234,0.779,0.634
-0.234,0.779,0.637
-0.234,0.779,0.639
-0.234,0.779,0.64
-0.233,0.779,0.617
-0.233,0.779,0.625
-0.233,0.779,0.627
-0.233,0.779,0.628
-0.233,0.779,0.63
-0.233,0.779,0.631
-0.233,0.779,0.632
-0.233,0.779,0.635
-0.232,0.779,0.601
-0.232,0.779,0.613
-0.232,0.779,0.626
-0.232,0.779,0.628
-0.232,0.779,0.633
-0.232,0.779,0.638
-0.231,0.779,0.5840000000000001
-0.231,0.779,0.606
-0.231,0.779,0.619
-0.231,0.779,0.624
-0.231,0.779,0.626
-0.231,0.779,0.629
-0.231,0.779,0.631
-0.231,0.779,0.634
-0.231,0.779,0.636
-0.231,0.779,0.639
-0.23,0.779,0.614
-0.23,0.779,0.617
-0.23,0.779,0.622
-0.23,0.779,0.624
-0.23,0.779,0.627
-0.23,0.779,0.629
-0.23,0.779,0.632
-0.23,0.779,0.637
-0.229,0.779,0.5980000000000001
-0.229,0.779,0.62
-0.229,0.779,0.622
-0.229,0.779,0.623
-0.229,0.779,0.625
-0.229,0.779,0.626
-0.229,0.779,0.628
-0.229,0.779,0.63
-0.229,0.779,0.633
-0.229,0.779,0.635
-0.228,0.779,0.5960000000000001
-0.228,0.779,0.608
-0.228,0.779,0.618
-0.228,0.779,0.621
-0.228,0.779,0.623
-0.228,0.779,0.626
-0.228,0.779,0.627
-0.228,0.779,0.628
-0.228,0.779,0.631
-0.228,0.779,0.633
-0.228,0.779,0.638
-0.227,0.779,0.5960000000000001
-0.227,0.779,0.6020000000000001
-0.227,0.779,0.616
-0.227,0.779,0.621
-0.227,0.779,0.624
-0.227,0.779,0.626
-0.227,0.779,0.629
-0.227,0.779,0.631
-0.227,0.779,0.634
-0.227,0.779,0.636
-0.226,0.779,0.5900000000000001
-0.226,0.779,0.614
-0.226,0.779,0.617
-0.226,0.779,0.619
-0.226,0.779,0.624
-0.226,0.779,0.625
-0.226,0.779,0.627
-0.226,0.779,0.632
-0.225,0.779,0.605
-0.225,0.779,0.615
-0.225,0.779,0.618
-0.225,0.779,0.62
-0.225,0.779,0.621
-0.225,0.779,0.623
-0.225,0.779,0.625
-0.225,0.779,0.628
-0.225,0.779,0.63
-0.225,0.779,0.633
-0.225,0.779,0.635
-0.224,0.779,0.5810000000000001
-0.224,0.779,0.5860000000000001
-0.224,0.779,0.613
-0.224,0.779,0.618
-0.224,0.779,0.621
-0.224,0.779,0.623
-0.224,0.779,0.624
-0.224,0.779,0.626
-0.224,0.779,0.628
-0.224,0.779,0.631
-0.224,0.779,0.633
-0.223,0.779,0.5810000000000001
-0.223,0.779,0.5860000000000001
-0.223,0.779,0.5960000000000001
-0.223,0.779,0.611
-0.223,0.779,0.616
-0.223,0.779,0.619
-0.223,0.779,0.621
-0.223,0.779,0.626
-0.223,0.779,0.629
-0.222,0.779,0.6020000000000001
-0.222,0.779,0.612
-0.222,0.779,0.617
-0.222,0.779,0.618
-0.222,0.779,0.62
-0.222,0.779,0.622
-0.222,0.779,0.627
-0.221,0.779,0.6000000000000001
-0.221,0.779,0.61
-0.221,0.779,0.613
-0.221,0.779,0.615
-0.221,0.779,0.616
-0.221,0.779,0.62
-0.221,0.779,0.621
-0.221,0.779,0.623
-0.221,0.779,0.625
-0.221,0.779,0.628
-0.221,0.779,0.63
-0.22,0.779,0.5980000000000001
-0.22,0.779,0.613
-0.22,0.779,0.614
-0.22,0.779,0.616
-0.22,0.779,0.618
-0.22,0.779,0.619
-0.22,0.779,0.621
-0.22,0.779,0.623
-0.22,0.779,0.624
-0.22,0.779,0.626
-0.219,0.779,0.5770000000000001
-0.219,0.779,0.5960000000000001
-0.219,0.779,0.5990000000000001
-0.219,0.779,0.609
-0.219,0.779,0.611
-0.219,0.779,0.614
-0.219,0.779,0.616
-0.219,0.779,0.619
-0.219,0.779,0.621
-0.219,0.779,0.624
-0.219,0.779,0.629
-0.218,0.779,0.61
-0.218,0.779,0.612
-0.218,0.779,0.615
-0.218,0.779,0.617
-0.218,0.779,0.622
-0.218,0.779,0.625
-0.217,0.779,0.5950000000000001
-0.217,0.779,0.61
-0.217,0.779,0.611
-0.217,0.779,0.615
-0.217,0.779,0.616
-0.217,0.779,0.618
-0.217,0.779,0.62
-0.216,0.779,0.5960000000000001
-0.216,0.779,0.608
-0.216,0.779,0.611
-0.216,0.779,0.613
-0.216,0.779,0.614
-0.216,0.779,0.616
-0.216,0.779,0.618
-0.216,0.779,0.621
-0.216,0.779,0.623
-0.216,0.779,0.626
-0.215,0.779,0.5890000000000001
-0.215,0.779,0.601
-0.215,0.779,0.607
-0.215,0.779,0.609
-0.215,0.779,0.611
-0.215,0.779,0.612
-0.215,0.779,0.614
-0.215,0.779,0.617
-0.215,0.779,0.619
-0.215,0.779,0.624
-0.21400000000000002,0.779,0.6000000000000001
-0.21400000000000002,0.779,0.607
-0.21400000000000002,0.779,0.612
-0.21400000000000002,0.779,0.613
-0.21400000000000002,0.779,0.617
-0.21400000000000002,0.779,0.62
-0.21300000000000002,0.779,0.5850000000000001
-0.21300000000000002,0.779,0.605
-0.21300000000000002,0.779,0.61
-0.21300000000000002,0.779,0.611
-0.21300000000000002,0.779,0.613
-0.21300000000000002,0.779,0.615
-0.21200000000000002,0.779,0.5910000000000001
-0.21200000000000002,0.779,0.606
-0.21200000000000002,0.779,0.608
-0.21200000000000002,0.779,0.609
-0.21200000000000002,0.779,0.611
-0.21200000000000002,0.779,0.613
-0.21200000000000002,0.779,0.616
-0.21200000000000002,0.779,0.618
-0.21100000000000002,0.779,0.6020000000000001
-0.21100000000000002,0.779,0.6040000000000001
-0.21100000000000002,0.779,0.607
-0.21100000000000002,0.779,0.609
-0.21100000000000002,0.779,0.614
-0.21100000000000002,0.779,0.615
-0.21000000000000002,0.779,0.6020000000000001
-0.21000000000000002,0.779,0.607
-0.21000000000000002,0.779,0.612
-0.21000000000000002,0.779,0.615
-0.20900000000000002,0.779,0.603
-0.20900000000000002,0.779,0.608
-0.20900000000000002,0.779,0.61
-0.20800000000000002,0.779,0.603
-0.20800000000000002,0.779,0.6040000000000001
-0.20800000000000002,0.779,0.606
-0.20800000000000002,0.779,0.608
-0.20800000000000002,0.779,0.609
-0.20800000000000002,0.779,0.611
-0.20800000000000002,0.779,0.613
-0.20700000000000002,0.779,0.6020000000000001
-0.20700000000000002,0.779,0.6040000000000001
-0.20700000000000002,0.779,0.605
-0.20700000000000002,0.779,0.64
-0.20600000000000002,0.779,0.6020000000000001
-0.20600000000000002,0.779,0.607
-0.20600000000000002,0.779,0.61
-0.20500000000000002,0.779,0.6000000000000001
-0.20500000000000002,0.779,0.603
-0.20500000000000002,0.779,0.605
-0.20500000000000002,0.779,0.606
-0.20500000000000002,0.779,0.608
-0.20500000000000002,0.779,0.61
-0.20400000000000001,0.779,0.5960000000000001
-0.20400000000000001,0.779,0.5980000000000001
-0.20400000000000001,0.779,0.5990000000000001
-0.20400000000000001,0.779,0.601
-0.20400000000000001,0.779,0.603
-0.203,0.779,0.5990000000000001
-0.203,0.779,0.6000000000000001
-0.203,0.779,0.6040000000000001
-0.202,0.779,0.5720000000000001
-0.202,0.779,0.5970000000000001
-0.202,0.779,0.5980000000000001
-0.202,0.779,0.6020000000000001
-0.202,0.779,0.605
-0.201,0.779,0.5950000000000001
-0.201,0.779,0.5980000000000001
-0.2,0.779,0.5980000000000001
-0.2,0.779,0.603
-0.199,0.779,0.5990000000000001
-0.198,0.779,0.5970000000000001
-0.198,0.779,0.5980000000000001
-0.197,0.779,0.5980000000000001
-0.196,0.779,0.5960000000000001
-0.25,0.78,0.611
-0.25,0.78,0.636
-0.249,0.78,0.632
-0.249,0.78,0.637
-0.249,0.78,0.638
-0.248,0.78,0.608
-0.248,0.78,0.625
-0.248,0.78,0.63
-0.248,0.78,0.637
-0.248,0.78,0.638
-0.247,0.78,0.613
-0.247,0.78,0.618
-0.247,0.78,0.636
-0.247,0.78,0.638
-0.247,0.78,0.639
-0.246,0.78,0.629
-0.246,0.78,0.631
-0.246,0.78,0.634
-0.246,0.78,0.635
-0.246,0.78,0.639
-0.245,0.78,0.61
-0.245,0.78,0.622
-0.245,0.78,0.627
-0.245,0.78,0.632
-0.245,0.78,0.633
-0.245,0.78,0.637
-0.245,0.78,0.639
-0.245,0.78,0.64
-0.244,0.78,0.61
-0.244,0.78,0.615
-0.244,0.78,0.621
-0.244,0.78,0.633
-0.244,0.78,0.635
-0.244,0.78,0.636
-0.244,0.78,0.638
-0.244,0.78,0.639
-0.244,0.78,0.64
-0.243,0.78,0.626
-0.243,0.78,0.628
-0.243,0.78,0.632
-0.243,0.78,0.634
-0.243,0.78,0.636
-0.243,0.78,0.638
-0.243,0.78,0.64
-0.242,0.78,0.619
-0.242,0.78,0.63
-0.242,0.78,0.631
-0.242,0.78,0.634
-0.242,0.78,0.637
-0.242,0.78,0.639
-0.242,0.78,0.64
-0.241,0.78,0.622
-0.241,0.78,0.627
-0.241,0.78,0.63
